0.0,0.49,0.375,,0.5755,,0.14400000000000002,0.19,9.0
0.0,0.5,0.37,0.135,,0.1715,0.1055,0.155,9.0
2.0,0.295,,0.08,0.124,0.21,,,9.0
2.0,0.36,0.275,0.125,0.1975,0.0745,0.0415,0.07,9.0
1.0,,,,0.6355,,0.0885,0.255,9.0
0.0,0.455,0.355,0.17,0.4495,0.177,0.10400000000000001,0.355,9.0
1.0,0.44,0.355,,,0.0855,0.0815,0.19,9.0
1.0,,0.28,0.105,0.23399999999999999,0.0905,0.0585,,9.0
2.0,0.525,0.305,0.095,0.3485,0.1455,0.0895,0.1,9.0
0.0,0.525,0.42,0.16,0.7559999999999999,,,0.275,9.0
,0.58,0.455,0.17,0.93,0.408,,,9.0
0.0,0.455,,0.105,,,0.1245,,9.0
2.0,,0.375,,0.47100000000000003,0.222,0.191,0.14,9.0
2.0,0.525,0.295,0.095,0.25,0.1075,0.0545,0.08,9.0
0.0,0.485,0.42,,0.5885,0.27,,0.175,9.0
1.0,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,9.0
1.0,0.39,0.3,0.09,0.3055,,0.0645,0.085,9.0
,0.56,0.455,,,0.28300000000000003,,,9.0
,0.36,,,,0.0695,0.045,0.08,9.0
0.0,,0.44,0.135,0.7835,0.313,0.1715,0.2185,9.0
2.0,0.43,0.34,0.12,,0.151,0.0645,0.1045,9.0
,0.465,0.35,0.115,0.42100000000000004,0.1565,,0.1345,9.0
1.0,,,0.115,,0.1115,0.0575,0.075,9.0
2.0,0.365,0.26,0.115,0.218,0.0935,0.0445,0.07,9.0
1.0,0.385,0.3,,0.24,0.0885,0.059000000000000004,0.085,9.0
0.0,0.435,0.335,0.11,,0.1695,0.086,0.11,9.0
2.0,0.485,,0.125,0.591,0.21,0.141,0.12,9.0
,0.37,,0.115,0.25,,0.0575,0.075,9.0
0.0,0.55,0.43,0.14,0.7135,,0.18600000000000003,,9.0
1.0,0.345,,,0.195,0.078,0.0455,0.059000000000000004,9.0
1.0,0.325,0.24,,0.155,0.0475,0.0355,0.06,9.0
1.0,,0.225,,,,0.0335,0.044000000000000004,9.0
2.0,0.475,0.365,,,0.223,,,9.0
2.0,0.47,0.36,0.13,0.5225,0.198,,0.165,9.0
,0.36,0.295,0.1,,0.066,0.0525,0.075,9.0
1.0,,0.34,0.13,,0.1605,0.0795,0.105,9.0
1.0,0.48,0.375,0.145,0.5795,0.21600000000000003,0.13,0.17,9.0
2.0,0.475,0.36,0.125,0.447,0.1695,0.081,0.14,9.0
,0.38,,0.12,,0.1175,0.0655,0.265,9.0
0.0,0.445,0.33,0.105,0.4525,,0.10300000000000001,,9.0
1.0,0.4,0.3,,0.41700000000000004,0.191,0.09,0.1175,9.0
1.0,0.35,0.255,0.08,0.1915,0.08,0.0385,0.063,9.0
1.0,0.52,0.385,0.14,0.6595,,0.2035,0.16,9.0
1.0,,0.27,0.095,0.19699999999999998,0.0665,0.05,0.07,9.0
1.0,0.455,,0.135,0.462,0.1675,,,9.0
0.0,,0.39,0.13,0.5755,0.1975,0.13,0.1845,9.0
0.0,0.52,0.39,0.125,0.644,0.2475,0.2025,0.1635,9.0
1.0,0.47,0.37,0.18,0.51,0.1915,0.1285,,9.0
1.0,0.44,,0.11,0.39399999999999996,0.157,0.096,0.122,9.0
1.0,0.425,0.33,,,0.152,0.0935,0.155,9.0
2.0,0.44,0.365,,,,,0.1465,9.0
,,0.365,0.125,0.5465,0.22899999999999998,,,9.0
2.0,0.485,0.355,0.105,0.498,0.2175,0.096,0.1525,9.0
,,0.41,0.125,0.7555,0.3355,0.129,,9.0
1.0,0.52,0.4,0.125,0.5975,0.27,,0.166,9.0
2.0,0.54,0.405,0.125,0.8909999999999999,0.4815,0.1915,0.20199999999999999,9.0
1.0,0.555,0.435,0.145,0.9685,0.4985,0.168,,9.0
1.0,0.57,0.455,0.15,0.9520000000000001,0.3895,0.2155,,9.0
0.0,0.38,,0.14,,0.442,0.1815,0.2705,9.0
1.0,0.595,0.475,0.165,,0.4545,0.2315,0.3095,9.0
1.0,0.56,0.455,0.16,1.1035,0.42100000000000004,,0.325,9.0
1.0,,0.51,,1.296,,0.3315,0.32,9.0
1.0,0.62,,0.165,1.307,0.6355,0.2545,0.315,9.0
0.0,0.635,,0.17,1.3555,0.619,0.305,0.39,9.0
0.0,,0.485,0.165,,0.6679999999999999,0.2605,0.2715,9.0
1.0,,0.52,0.165,1.4095,0.586,0.29100000000000004,0.405,9.0
0.0,0.675,0.525,,1.4785,,0.3405,0.42,9.0
2.0,0.475,0.37,0.125,0.537,0.222,0.1215,,9.0
0.0,0.505,,0.13,0.674,0.335,0.141,0.1785,9.0
1.0,0.505,0.41,0.125,0.642,0.289,,0.155,9.0
,0.55,0.435,,0.9905,0.544,0.17800000000000002,0.218,9.0
,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9.0
,0.56,0.455,0.16,,,,,9.0
1.0,0.575,,,1.114,0.4955,0.2745,0.29,9.0
,,0.46,0.16,1.103,,0.221,0.249,9.0
1.0,0.58,0.49,0.13,1.1335,0.586,,0.237,9.0
,0.595,,0.165,1.213,,,,9.0
0.0,0.595,0.46,,1.0045,,0.2095,,9.0
1.0,0.595,,0.15,,0.518,0.2205,0.27,9.0
0.0,0.605,0.49,0.15,1.1345,,0.2645,0.295,9.0
1.0,0.605,,0.155,1.161,0.5720000000000001,0.2455,,9.0
0.0,0.625,0.5,0.165,1.288,0.573,,0.315,9.0
0.0,0.625,0.485,0.2,,,0.302,0.401,9.0
1.0,0.65,,0.16,,0.57,0.312,0.3725,9.0
0.0,0.655,0.46,0.16,1.494,,,0.1825,9.0
1.0,0.66,0.535,,1.5905,0.6425,,,9.0
2.0,,,,0.542,0.215,,,9.0
2.0,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9.0
1.0,0.52,0.4,0.145,,0.3525,,,9.0
2.0,,0.4,0.14,0.601,,,,9.0
1.0,0.525,0.405,0.12,0.7555,0.3755,0.1595,0.213,9.0
2.0,0.535,0.39,0.125,0.599,0.2595,0.149,0.16899999999999998,9.0
1.0,0.545,0.41,0.12,,0.434,0.1405,0.19,9.0
1.0,0.545,0.415,0.14,,,,0.218,9.0
1.0,0.56,0.43,,,,,0.23399999999999999,9.0
1.0,0.565,0.455,0.15,0.9595,,0.2395,0.23,9.0
,0.565,,0.175,1.0095,0.447,,,9.0
1.0,0.57,0.46,,1.0375,0.5415,0.2035,0.25,9.0
1.0,,,0.14,0.8455,0.401,,0.222,9.0
0.0,0.575,0.47,0.165,0.8690000000000001,0.435,,0.23800000000000002,9.0
1.0,0.575,0.37,0.115,0.907,0.4245,0.19699999999999998,0.146,9.0
1.0,0.575,0.445,0.17,1.0225,0.5489999999999999,0.2175,,9.0
1.0,0.575,,,,0.415,,,9.0
1.0,0.58,0.455,0.195,1.859,,,0.441,9.0
1.0,0.58,,,,0.3775,0.1915,0.22,9.0
1.0,,,0.14,0.9615,0.486,0.1815,0.253,9.0
,,0.45,0.155,0.93,,0.24600000000000002,0.265,9.0
2.0,0.585,0.46,0.145,0.9335,0.21,0.1825,0.235,9.0
0.0,0.6,0.475,0.16,,0.485,0.2495,0.2565,9.0
,0.605,,0.165,1.1775,0.611,,0.292,9.0
1.0,0.605,0.475,0.14,1.1175,0.555,,0.27399999999999997,9.0
0.0,0.52,0.475,0.125,1.056,0.433,0.2195,0.35700000000000004,9.0
1.0,0.61,0.485,0.145,1.3305,0.7829999999999999,0.2255,,9.0
1.0,,0.47,0.165,1.052,,0.1305,0.267,9.0
,,0.465,0.15,0.9229999999999999,,0.1825,0.2415,9.0
0.0,0.615,0.475,0.155,1.0270000000000001,0.447,0.25,,9.0
0.0,,,,1.3745,,0.2715,0.332,9.0
0.0,,0.495,,1.1565,0.5115,0.308,,9.0
2.0,0.65,0.5,0.125,1.464,0.6415,0.33899999999999997,0.4245,9.0
,0.665,0.5,0.17,1.2975,0.6035,,0.3595,9.0
,,0.505,,,,0.3025,0.353,9.0
0.0,,,0.155,,0.624,0.3105,0.39,9.0
0.0,0.69,0.53,0.17,1.5535,0.6395,,0.3695,9.0
1.0,0.7,0.565,,1.751,0.895,0.3355,0.446,9.0
0.0,0.7,0.525,0.19,1.6465,,0.307,0.3995,9.0
0.0,,,0.17,,0.6395,,,9.0
2.0,,0.29,0.125,0.2615,0.111,0.0595,0.0745,9.0
2.0,0.44,,0.12,,,0.083,0.12,9.0
2.0,,0.33,0.105,0.44799999999999995,0.20800000000000002,0.077,0.114,9.0
,0.46,,0.105,,,0.077,0.114,9.0
2.0,0.48,,0.125,0.5435,0.244,0.10099999999999999,,9.0
2.0,0.5,0.38,0.135,0.594,0.21,0.10400000000000001,0.1565,9.0
1.0,0.5,0.42,,,0.302,0.1415,,9.0
,,0.375,,0.5795,,,,9.0
,0.5,,,0.6615,0.2585,0.1625,,9.0
2.0,0.5,0.395,0.14,,0.2925,0.1205,0.195,9.0
,0.515,,0.135,,,,0.175,9.0
,0.52,,0.125,,,,,9.0
2.0,0.525,,0.125,0.6965,0.369,0.1385,0.16399999999999998,9.0
,,,0.155,0.8420000000000001,0.428,0.1415,,9.0
2.0,0.53,0.415,0.125,0.6940000000000001,0.3905,0.111,0.16699999999999998,9.0
2.0,0.53,,0.11,,0.2525,0.1235,0.18899999999999997,9.0
2.0,0.53,0.425,,,,,0.21,9.0
,0.535,0.4,,,0.2895,0.121,,9.0
0.0,,,0.13,,0.335,,,9.0
1.0,,0.435,0.15,,0.3475,0.1445,0.19399999999999998,9.0
2.0,0.54,0.42,,0.7265,0.21,0.191,0.22899999999999998,9.0
,,,,0.8,0.3535,,0.207,9.0
0.0,0.55,,0.125,,,,0.2,9.0
1.0,0.55,0.43,,0.8745,0.413,0.1905,,9.0
2.0,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9.0
,0.555,,0.14,0.8705,0.40700000000000003,0.156,,9.0
2.0,0.555,,0.14,0.7665,0.341,,0.23,9.0
2.0,0.555,0.425,0.145,0.7905,0.3485,0.1765,,9.0
2.0,0.56,0.455,0.135,0.8205,,,0.23600000000000002,9.0
,0.56,,,,0.3095,0.1305,,9.0
2.0,0.56,0.455,,0.9740000000000001,0.547,0.1615,0.235,9.0
0.0,0.57,0.46,0.135,0.9795,0.397,0.191,0.2655,9.0
1.0,0.57,0.435,,0.8965,0.38299999999999995,0.1835,,9.0
0.0,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,9.0
1.0,,0.465,0.155,,0.4555,0.1965,0.225,9.0
,0.59,0.445,0.135,,,0.1745,0.23,9.0
1.0,0.59,0.47,,1.187,,,,9.0
0.0,0.605,0.475,0.175,1.0759999999999998,0.46299999999999997,0.2195,,9.0
2.0,0.61,0.465,0.125,0.9605,0.4495,0.1725,0.28600000000000003,9.0
,,0.48,0.175,1.1179999999999999,0.446,0.3195,0.39,9.0
0.0,0.625,0.455,0.17,1.082,0.4955,0.2345,0.355,9.0
0.0,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,9.0
,0.63,0.485,,1.3205,0.5945,,,9.0
0.0,0.635,,,,,,0.39,9.0
0.0,,,,,,0.2725,0.32299999999999995,9.0
1.0,,,0.19,1.5419999999999998,0.7155,0.3735,0.375,9.0
1.0,0.685,0.545,0.205,1.7925,0.8145,0.41600000000000004,0.461,9.0
,,0.57,0.215,2.25,,0.446,0.39,9.0
1.0,0.415,0.315,0.115,0.3895,0.2015,0.1595,0.213,9.0
2.0,0.44,0.365,,1.2235,0.213,0.08900000000000001,,9.0
2.0,0.525,0.345,0.14,0.4615,0.22899999999999998,0.1105,0.11599999999999999,9.0
1.0,0.505,0.385,0.105,0.5525,,,0.1555,9.0
0.0,0.505,0.38,0.135,0.397,0.1575,,0.161,9.0
1.0,0.53,,0.13,,0.34600000000000003,0.1415,0.18899999999999997,9.0
0.0,0.545,,0.14,0.7405,,0.1775,0.203,9.0
1.0,,,0.16,,0.34299999999999997,,0.215,9.0
0.0,0.56,0.435,0.15,0.8715,0.4755,,0.1835,9.0
2.0,0.575,0.465,,1.08,0.595,0.191,0.23800000000000002,9.0
,0.58,,,1.165,0.65,,,9.0
2.0,0.525,0.435,0.14,0.953,0.475,0.2165,0.2095,9.0
,0.59,,0.15,1.151,0.613,0.239,0.2515,9.0
0.0,,0.455,,1.04,,0.2655,0.28800000000000003,9.0
,0.6,,0.2,1.2590000000000001,0.6405,0.1985,0.35700000000000004,9.0
2.0,0.605,0.485,0.125,1.2009999999999998,0.41700000000000004,0.2875,0.38,9.0
0.0,,0.515,0.17,1.2890000000000001,,0.2945,,9.0
1.0,,0.48,0.165,1.0725,0.4815,0.235,0.312,9.0
1.0,0.5,0.47,0.145,1.1005,0.52,,,9.0
1.0,,0.455,,1.1315,,0.2745,0.305,9.0
,0.64,0.515,,,,,0.4025,9.0
0.0,0.65,,,1.3825,0.7020000000000001,,,9.0
2.0,0.465,0.37,0.12,0.4365,0.188,,0.147,9.0
2.0,0.48,,,0.474,0.179,0.191,0.175,9.0
2.0,0.525,0.375,0.14,0.5589999999999999,0.21,0.135,0.16899999999999998,9.0
2.0,0.515,0.36,0.125,0.4725,0.1815,0.125,,9.0
2.0,0.52,,0.145,0.6459999999999999,0.2965,,0.165,9.0
2.0,,0.39,0.12,,,0.147,0.17800000000000002,9.0
1.0,,,0.155,0.7070000000000001,,,0.225,9.0
2.0,0.53,,0.145,0.555,0.1935,,,9.0
2.0,0.54,,0.125,0.836,0.21,0.1815,0.24,9.0
,0.54,,0.14,0.742,,0.1395,,9.0
,0.54,0.43,0.14,,,0.1725,0.2295,9.0
2.0,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,9.0
2.0,,0.4,,0.6859999999999999,,0.1455,0.18,9.0
2.0,,0.425,0.15,0.639,,0.1305,0.217,9.0
,0.555,0.395,0.13,0.5585,,,0.17,9.0
2.0,0.565,,0.155,,0.31,0.18600000000000003,0.265,9.0
0.0,0.635,0.44,0.15,0.863,,0.149,0.39,9.0
1.0,0.565,0.44,0.125,0.515,0.3595,0.1825,0.215,9.0
1.0,0.57,0.45,0.14,0.795,0.3385,,0.245,9.0
2.0,,0.455,,0.848,0.4,0.166,0.25,9.0
2.0,0.525,0.445,0.155,0.867,0.3705,,0.28,9.0
2.0,0.575,0.45,0.125,,0.3275,0.188,0.235,9.0
2.0,0.575,,0.17,0.8015,0.21,,0.25,9.0
,0.575,,0.16,0.8390000000000001,0.4005,,0.239,9.0
2.0,0.58,0.445,0.125,,0.303,0.1405,,9.0
,0.6,0.475,0.15,1.13,,,,9.0
,,0.48,0.165,,0.4135,0.1965,0.39,9.0
1.0,,,0.165,1.0590000000000002,,0.24100000000000002,0.275,9.0
,,,0.145,0.9775,,0.1775,0.275,9.0
2.0,0.605,0.47,,0.8025,,,,9.0
0.0,0.605,,0.155,,0.39299999999999996,0.22399999999999998,0.3345,9.0
,0.61,0.47,0.16,1.022,0.449,0.2345,,9.0
,,0.465,0.125,,,0.19,0.26,9.0
1.0,0.61,0.47,0.17,1.1185,0.5225,,0.31,9.0
,0.615,0.475,0.175,1.224,0.6035,,0.311,9.0
,,,0.14,0.8565,0.3595,0.16,,9.0
0.0,0.62,,,1.0405,,0.2225,0.3,9.0
2.0,0.525,0.5,0.17,1.0985,0.4645,,0.354,9.0
2.0,,0.485,0.125,1.044,0.43799999999999994,0.2865,0.278,9.0
1.0,,0.505,0.17,1.0915,0.4615,0.266,0.3,9.0
0.0,0.635,0.49,0.17,,0.5385,0.2665,0.38,9.0
1.0,0.645,0.51,,1.4745,0.7215,,0.48,9.0
1.0,0.645,0.51,0.16,1.33,,,0.317,9.0
0.0,,0.51,0.16,,,,0.315,9.0
1.0,0.645,0.485,0.15,,0.5695,0.2735,0.33,9.0
,0.65,,0.155,1.337,0.615,0.3195,,9.0
1.0,0.65,,0.16,1.3835,0.6385,,0.3665,9.0
0.0,0.655,,0.15,,0.4795,0.223,0.3095,9.0
,0.66,0.5,0.165,,0.667,0.26899999999999996,0.341,9.0
1.0,,,,1.2975,0.6075,0.191,0.315,9.0
,,0.37,0.155,0.968,,0.2455,0.2365,9.0
2.0,,,0.16,,0.3085,,0.319,9.0
1.0,0.5,0.37,0.15,1.0615,0.494,0.223,,9.0
1.0,0.515,0.35,0.135,0.9225,,0.191,0.273,9.0
0.0,,,0.15,1.1185,,0.2445,0.2845,9.0
1.0,0.57,0.455,0.175,0.2205,0.0855,0.2145,0.29,9.0
1.0,,0.465,,1.038,,,,9.0
1.0,,0.475,0.175,1.2525,0.5575,0.3055,,9.0
1.0,0.625,0.495,0.175,1.254,0.5815,0.28600000000000003,,9.0
1.0,,0.5,0.16,1.3815,0.672,0.326,0.315,9.0
0.0,0.655,0.52,0.2,1.5475,,0.314,0.466,9.0
,0.685,0.535,0.175,1.5845,0.7175,,0.4215,9.0
0.0,0.72,0.55,0.195,0.397,0.1575,0.08900000000000001,0.5015,9.0
1.0,0.475,0.34,0.105,,0.203,,0.1465,9.0
2.0,0.485,,0.115,0.457,0.1885,0.0965,0.15,9.0
2.0,,0.38,0.11,0.5605,,0.1305,0.15,9.0
,0.52,0.415,0.14,0.6375,0.308,0.1335,,9.0
2.0,,0.395,0.125,0.5805,0.2445,,0.165,9.0
2.0,0.525,0.415,0.12,0.596,0.21,0.12,0.1695,9.0
2.0,0.525,0.4,,0.6095,,0.159,,9.0
2.0,0.53,,0.16,0.7245,0.21,0.1275,0.24,9.0
2.0,0.53,0.395,0.125,0.575,0.247,0.115,0.183,9.0
2.0,,,0.12,,0.2715,,0.1875,9.0
,0.535,0.455,,,,0.1765,0.244,9.0
,,,0.16,0.9455,0.3675,0.2005,,9.0
2.0,0.54,0.395,,0.6555,0.2705,0.191,0.192,9.0
,,0.43,0.14,0.687,,0.1405,0.25,9.0
2.0,,,0.175,0.738,,0.1755,,9.0
,0.555,0.455,0.135,0.8370000000000001,0.382,0.171,0.235,9.0
,0.56,,0.165,0.8320000000000001,0.3455,,0.27899999999999997,9.0
2.0,0.565,,0.125,0.8445,0.3975,0.158,0.255,9.0
1.0,0.575,0.45,0.16,0.895,0.415,0.195,0.24600000000000002,9.0
1.0,,,0.175,0.9415,0.3805,,0.28300000000000003,9.0
0.0,0.57,0.44,0.12,0.8029999999999999,,0.1525,,9.0
1.0,0.575,0.45,,,,0.193,0.2265,9.0
2.0,0.575,,0.125,0.9765,0.495,0.2145,0.235,9.0
0.0,0.575,0.465,0.175,1.0535,0.4735,0.20199999999999999,0.35,9.0
0.0,0.575,0.43,0.155,0.7955,0.3485,,0.22,9.0
1.0,0.575,,0.145,,0.3665,0.17300000000000001,,9.0
2.0,0.525,0.45,0.195,0.8265,0.4035,0.17300000000000001,0.225,9.0
1.0,0.58,0.44,0.16,0.8295,0.3365,0.1595,0.213,9.0
0.0,,0.455,0.145,0.862,0.33399999999999996,0.1985,0.3,9.0
1.0,0.615,,0.135,1.0875,0.4975,0.191,0.2685,9.0
,0.62,0.49,0.15,1.195,0.4605,,0.355,9.0
1.0,0.62,0.47,,1.3090000000000002,0.5870000000000001,0.4405,,9.0
1.0,0.575,0.515,0.17,1.331,0.415,0.3005,0.361,9.0
1.0,0.63,0.49,0.155,,0.63,,,9.0
1.0,0.64,0.49,0.155,1.1285,0.47700000000000004,0.1595,0.213,9.0
1.0,,,0.17,1.1445,,,,9.0
2.0,0.355,,0.105,,0.1425,,0.0735,9.0
,0.505,0.39,0.12,0.653,0.3315,,0.16699999999999998,9.0
2.0,0.525,,0.135,0.6855,0.2875,0.154,0.2035,9.0
1.0,0.515,0.4,0.14,0.6335,0.28800000000000003,0.145,0.168,9.0
1.0,0.525,0.41,,0.6875,0.3435,0.1495,,9.0
0.0,0.53,0.43,0.15,,0.325,,,9.0
0.0,0.53,0.405,,0.6355,0.2635,0.1565,0.185,9.0
0.0,0.56,0.41,0.16,0.8215,,0.184,,9.0
1.0,,0.445,0.145,1.1540000000000001,0.4345,0.2315,0.2475,9.0
,0.58,0.46,,,0.513,,,9.0
1.0,0.52,0.515,0.125,1.5655,0.7345,0.353,0.386,9.0
,0.44,0.305,0.115,0.379,0.162,0.091,0.11,9.0
2.0,0.465,,0.09,0.4325,0.2005,,0.1275,9.0
1.0,0.5,0.39,,,,,0.2385,9.0
1.0,0.54,0.42,0.13,0.7505,0.368,0.1675,0.2235,9.0
0.0,,,0.16,0.8440000000000001,,0.1855,0.231,9.0
1.0,,0.41,0.13,0.8705,0.4455,0.2115,0.213,9.0
0.0,0.565,0.44,0.17,0.83,0.39299999999999996,0.1735,0.355,9.0
1.0,0.595,0.465,0.135,0.919,0.4335,0.191,0.262,9.0
0.0,0.62,,0.16,,0.493,0.244,0.2725,9.0
1.0,,0.495,0.15,1.2095,0.603,0.2225,0.33899999999999997,9.0
2.0,0.41,0.31,0.11,0.315,0.21,,0.095,9.0
1.0,0.375,,0.1,,0.1175,0.0565,0.085,9.0
2.0,0.455,0.355,0.08,0.452,0.21,,0.125,9.0
2.0,0.455,,0.125,0.433,0.201,0.1265,0.145,9.0
2.0,0.475,0.365,0.11,0.4555,,0.0965,0.145,9.0
,0.585,0.455,0.14,,0.462,0.185,,9.0
1.0,0.44,0.35,0.11,0.4585,,0.0885,,9.0
0.0,0.56,,,0.932,,0.213,,9.0
2.0,0.46,0.35,0.11,0.3945,0.1685,0.0865,,9.0
,0.455,0.35,0.105,0.401,0.1575,0.083,,9.0
2.0,,0.325,0.125,0.3455,0.1405,0.0765,0.11,9.0
0.0,0.55,0.47,0.15,,0.377,0.184,0.29,9.0
,,,,1.136,0.414,,0.3,9.0
1.0,0.445,0.34,0.12,,0.193,0.1035,0.13,9.0
2.0,0.52,0.4,0.125,0.6865,0.295,0.1715,,9.0
0.0,0.52,0.425,0.125,0.797,0.297,0.15,0.265,9.0
0.0,0.505,0.4,0.165,,0.2675,0.155,0.25,9.0
2.0,0.56,0.445,0.125,0.903,0.3575,0.2045,0.295,9.0
1.0,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,9.0
0.0,,0.365,0.12,0.5429999999999999,0.2295,,0.15,9.0
1.0,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9.0
1.0,0.44,0.375,0.13,0.48700000000000004,,0.0965,,9.0
2.0,0.405,0.315,0.105,0.34700000000000003,0.1605,0.0785,0.1,9.0
2.0,0.42,0.33,0.1,0.35200000000000004,0.21,,,9.0
0.0,0.5,0.395,0.15,0.7145,0.3235,0.17300000000000001,0.195,9.0
0.0,0.38,,,0.3215,,,,9.0
1.0,0.46,0.375,0.13,,0.0855,0.11900000000000001,0.195,9.0
2.0,0.42,,0.115,0.3435,0.1515,0.0795,0.115,9.0
0.0,,0.42,0.135,0.6295,0.2815,0.191,0.215,9.0
0.0,0.45,0.36,0.105,0.4715,0.486,,,9.0
2.0,0.5,0.395,,0.537,0.2165,0.191,0.1785,9.0
2.0,0.42,0.305,0.11,0.28,0.21,0.0785,0.0955,9.0
1.0,0.34,0.255,,0.213,0.081,0.034,0.07,9.0
2.0,0.335,0.24,0.095,0.17,0.062,,0.055,9.0
0.0,0.345,0.255,0.17,0.19699999999999998,0.071,0.051,0.355,9.0
1.0,0.475,0.355,0.125,0.515,0.18600000000000003,0.107,,9.0
1.0,0.5,0.355,0.14,0.528,0.2125,,,9.0
,0.37,0.285,0.105,0.27,0.1125,,0.0835,9.0
2.0,0.395,0.305,0.105,0.282,0.21,,0.096,9.0
1.0,,,,0.3755,0.142,0.1065,,9.0
1.0,0.4,0.305,0.13,0.2935,0.096,0.1595,0.213,9.0
2.0,0.525,,0.08,0.2,0.0625,0.05,0.07,9.0
1.0,,0.425,0.19,0.872,0.4625,,0.19899999999999998,9.0
1.0,0.54,0.42,,,,,0.2235,9.0
2.0,0.525,,0.15,0.983,0.4475,0.2355,0.2485,9.0
2.0,,0.455,0.16,1.09,0.5,0.2215,0.292,9.0
1.0,,0.48,0.16,1.262,,,,9.0
,,,0.135,,,0.191,,9.0
0.0,0.6,0.485,0.165,1.1405,,0.2175,,9.0
0.0,0.69,0.55,0.135,,0.8715,0.191,0.4395,9.0
1.0,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,9.0
,0.515,0.395,0.12,,,0.1365,0.172,9.0
1.0,,,,,,0.1595,0.213,9.0
0.0,0.57,0.445,0.15,0.995,0.504,,0.2505,9.0
0.0,0.595,0.47,,1.1775,,0.191,0.31,9.0
1.0,0.595,0.465,0.15,,0.491,0.22,0.3095,9.0
1.0,0.6,0.46,,1.247,0.5335,0.2735,,9.0
,,,0.175,,0.5415,0.32299999999999995,0.3225,9.0
,0.62,,,1.3245,0.6865,0.233,,9.0
,0.625,0.49,0.165,1.127,0.47700000000000004,0.2365,0.3185,9.0
,,0.495,0.145,1.147,0.5455,,,9.0
1.0,,0.49,0.16,,0.5355,0.3345,0.3165,9.0
0.0,,0.5,0.185,1.4415,0.741,0.2955,0.341,9.0
1.0,0.67,0.52,0.19,1.6385,0.8115,0.1595,0.213,9.0
,,0.38,0.12,0.5765,,0.135,0.145,9.0
2.0,0.515,0.4,0.125,0.5925,0.265,,0.168,9.0
2.0,0.52,,0.125,0.633,0.21,0.1295,0.175,9.0
0.0,0.545,0.43,0.14,0.8320000000000001,0.4355,0.17,0.201,9.0
0.0,0.545,,0.14,0.778,,0.215,0.18,9.0
1.0,0.565,,0.13,0.784,0.3495,0.1885,0.213,9.0
0.0,0.57,0.45,0.18,,0.4015,,0.255,9.0
,0.57,,0.135,,0.546,,,9.0
2.0,0.57,,0.125,0.8109999999999999,0.3875,0.159,0.2285,9.0
1.0,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9.0
1.0,0.595,,0.165,1.1079999999999999,0.4915,0.2325,0.3345,9.0
,0.595,0.42,,0.852,0.4215,,0.22699999999999998,9.0
0.0,0.615,,0.17,1.055,0.5429999999999999,0.24600000000000002,0.355,9.0
0.0,0.615,0.47,,1.084,0.5885,0.209,0.24600000000000002,9.0
,0.62,0.49,0.155,1.1,0.505,0.2475,0.31,9.0
0.0,0.625,0.49,0.155,1.115,,0.27699999999999997,0.3095,9.0
1.0,0.645,0.515,0.16,,0.506,0.311,0.335,9.0
1.0,0.645,0.48,0.15,1.192,0.6055,,0.285,9.0
0.0,0.645,0.52,0.18,1.285,,0.35200000000000004,0.317,9.0
1.0,0.65,0.515,0.125,1.1805,0.5235,0.28300000000000003,0.3275,9.0
2.0,0.65,0.52,,1.2655,0.615,0.191,0.336,9.0
1.0,0.645,0.51,0.155,,0.7215,0.298,,9.0
0.0,0.65,0.49,0.155,,0.545,0.228,0.3055,9.0
,0.665,,0.165,1.349,0.5985,0.3175,0.36,9.0
1.0,0.725,0.55,,1.51,0.8735,0.4265,0.5085,9.0
2.0,0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,9.0
,0.505,0.385,0.125,,,,0.21,9.0
2.0,,0.38,0.125,0.5385,0.2645,0.095,0.165,9.0
0.0,0.515,0.395,,0.516,0.2015,0.132,0.162,9.0
2.0,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,9.0
2.0,0.55,0.42,0.155,0.912,0.21,0.1805,0.205,9.0
,0.55,0.465,0.15,0.9359999999999999,0.48100000000000004,,0.2435,9.0
0.0,,0.435,,0.8975,,0.2325,0.23,9.0
,0.58,,0.15,0.8440000000000001,0.3645,0.185,0.2705,9.0
2.0,,,0.145,,0.2895,,0.22,9.0
,,0.47,,0.9235,0.4545,,0.254,9.0
1.0,0.6,,0.145,0.877,0.4325,0.155,,9.0
1.0,0.6,0.51,,1.285,0.6095,,,9.0
0.0,,0.465,,1.1605,,0.2195,0.307,9.0
,0.65,,0.155,1.368,0.6185,,,9.0
0.0,0.66,,0.19,1.4045,0.6255,,,9.0
0.0,0.675,,0.17,1.7109999999999999,0.8365,,0.475,9.0
